"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2018-03-04,7.54905542507075,6371.24991443325,1,"SMD","comp","DO","daily","flux",8236.61932633849,833.967978653646,2355.44015435941,4509.31495045981,13907.4831793382
2018-03-05,7.12966345701126,5968.58593221461,1,"SMD","comp","DO","daily","flux",7708.50406538987,763.438058640945,2198.43259058579,4227.26011196295,12999.3109063331
2018-03-06,6.37475791450419,5270.95583209196,1,"SMD","comp","DO","daily","flux",6800.83648236668,646.649571244514,1930.39489825118,3740.37902121562,11443.4393671702
2018-03-07,5.56393344292251,4556.932353692,1,"SMD","comp","DO","daily","flux",5847.05985151898,532.767529445587,1652.04374166037,3224.87588888076,9817.62740469089
2018-03-08,6.93394720525017,5775.99395931942,1,"SMD","comp","DO","daily","flux",7370.27495563369,724.153700782828,2099.96858747846,4044.14957274423,12423.4288883353
2018-03-09,7.88456899951833,6635.76927276131,1,"SMD","comp","DO","daily","flux",8420.54572647849,872.77706435713,2415.25885700731,4601.4854608373,14237.9149025865
2018-03-10,7.80069060590644,6560.530181903,1,"SMD","comp","DO","daily","flux",8279.03848040125,855.217866169064,2373.62685306257,4525.38844600855,13995.7739671832
2018-03-11,7.35333917330965,6155.7391374741,1,"SMD","comp","DO","daily","flux",7725.26120508412,779.522539031668,2208.2623394819,4230.47625737546,13041.4612576395
2018-03-12,6.79414988256367,5652.20270704932,1,"SMD","comp","DO","daily","flux",7054.11760430902,690.665025552545,2009.05274531246,3871.65954577928,11888.2144202082
2018-03-13,6.79414988256367,5650.54892681933,1,"SMD","comp","DO","daily","flux",7013.06087545924,687.450968234492,1997.63670934583,3848.79724853302,11819.7839756319
2018-03-14,6.48659577265338,5373.48440185638,1,"SMD","comp","DO","daily","flux",6632.31223100491,639.657189351914,1885.60446621904,3644.08075604179,11168.2375100381
2018-03-15,7.24150131516046,6046.1188905958,1,"SMD","comp","DO","daily","flux",7421.26014490504,748.024324030032,2121.07347011515,4064.3435392459,12527.4607937125
2018-03-16,7.40925810238425,6192.78506119611,1,"SMD","comp","DO","daily","flux",7559.25474892401,770.270579953501,2163.46802605609,4136.42766482701,12768.5309645301
2018-03-17,6.93394720525017,5761.06695520386,1,"SMD","comp","DO","daily","flux",6993.39243062225,694.615257929602,1995.18145575389,3834.27741142055,11795.2884759185
2018-03-18,5.9553659464447,4886.86070872009,1,"SMD","comp","DO","daily","flux",5899.3877057702,554.608187248147,1672.41244535572,3247.09734375453,9920.82114372575
2018-03-19,4.92086575856463,3978.1974917145,1,"SMD","comp","DO","daily","flux",4775.90104175377,424.748652604991,1346.07214858317,2638.04979338824,8009.95570134935
2018-03-20,4.13800075152026,3301.40550359255,1,"SMD","comp","DO","daily","flux",3941.48477273773,338.680901117591,1107.20998642678,2181.5423284977,6600.39977957118
2018-03-21,3.69064931892348,2918.22950366504,1,"SMD","comp","DO","daily","flux",3464.75418436322,293.633946450164,972.049583754253,1919.16327027007,5798.66576523747
2018-03-22,3.46697360262508,2726.25684640447,1,"SMD","comp","DO","daily","flux",3218.93165029382,271.477911601533,902.684439927415,1783.47627391603,5386.16056020616
2018-03-23,3.52289253169968,2768.6732418434,1,"SMD","comp","DO","daily","flux",3250.93803181863,274.303302423555,911.697897755043,1801.16435046784,5439.81997698541
2018-03-24,3.49493306716238,2740.58929249752,1,"SMD","comp","DO","daily","flux",3200.16923848507,269.738714810829,897.375751329722,1773.13717341083,5354.6366488035
2018-03-25,3.57881146077428,2805.52079364026,1,"SMD","comp","DO","daily","flux",3257.87549813165,274.974657962767,913.669328280722,1804.97707766979,5451.49941643395
2018-03-26,3.43901413808778,2683.78538626408,1,"SMD","comp","DO","daily","flux",3099.27973904382,260.668445947152,868.914727533313,1717.44009053976,5185.35861700756
2018-03-27,3.35513574447589,2608.82228573159,1,"SMD","comp","DO","daily","flux",2996.05299519354,251.446326167447,839.812182275851,1660.43142585498,5012.20787431311
2018-03-28,3.41105467355049,2649.33016609385,1,"SMD","comp","DO","daily","flux",3025.75027682588,254.047656274861,848.16914386918,1676.85082384797,5061.978977332
2018-03-29,3.52289253169968,2735.60028324912,1,"SMD","comp","DO","daily","flux",3107.00276021646,261.441048779973,871.116877263518,1721.67558843638,5198.38107646115
2018-03-30,3.69064931892348,2867.64556076005,1,"SMD","comp","DO","daily","flux",3238.96662302794,273.884946803062,908.518834220682,1794.31859846938,5420.2765801275
2018-03-31,3.63473038984888,2814.34951913321,1,"SMD","comp","DO","daily","flux",3161.19317090896,266.754601109366,886.53683752561,1751.43318852249,5289.66872071682
2018-04-01,3.41105467355049,2623.56365579924,1,"SMD","comp","DO","daily","flux",2930.60044135065,245.537020120653,821.34092584058,1624.3061086896,4902.36868835417
2018-04-02,3.21533842178939,2457.18321721497,1,"SMD","comp","DO","daily","flux",2729.57195248239,227.523609236887,764.650845995313,1513.30222219881,4565.12748918921
2018-04-03,3.15941949271479,2405.07322050368,1,"SMD","comp","DO","daily","flux",2656.9128612756,221.063933706299,744.176567141486,1473.16269810909,4443.27888604407
2018-04-04,3.85840610614727,2966.38336248888,1,"SMD","comp","DO","daily","flux",3258.87938471639,277.578399446343,914.712134445114,1804.62335457728,5455.26587251066
2018-04-05,4.38963593235595,3393.89664213251,1,"SMD","comp","DO","daily","flux",3707.93083345941,325.071261763006,1043.59574738094,2049.89430362333,6214.75844239194
2018-04-06,4.13800075152026,3176.77734480593,1,"SMD","comp","DO","daily","flux",3451.53110017644,298.580539350244,970.189811525873,1909.62882557455,5781.60718327342
2018-04-07,4.61331164865434,3556.6244018498,1,"SMD","comp","DO","daily","flux",3842.86404297043,342.380375863679,1083.29202148602,2122.44059718546,6445.63264159077
2018-04-08,4.52943325504245,3476.18097599989,1,"SMD","comp","DO","daily","flux",3735.17880297833,331.518362579717,1052.53586715161,2063.44209510599,6263.91489052352
2018-04-09,4.19391968059486,3191.21908457191,1,"SMD","comp","DO","daily","flux",3410.02560689452,296.844194755734,959.095293815725,1885.98197871718,5713.65116015036
2018-04-10,3.80248717707267,2864.82425910397,1,"SMD","comp","DO","daily","flux",3044.32495136194,259.387199966199,854.515748093893,1685.7822392708,5096.17784917391
2018-04-11,3.38309520901319,2512.66341247682,1,"SMD","comp","DO","daily","flux",2664.0934187504,222.496284132231,746.436215567679,1476.84683584924,4455.9680343697
2018-04-12,2.9637032409537,2168.28944986885,1,"SMD","comp","DO","daily","flux",2293.79447637052,188.763996631622,641.853534902646,1272.56498071281,3834.32880076863
2018-04-13,2.74282347110904,1983.60912100337,1,"SMD","comp","DO","daily","flux",2093.70482863624,171.403720324242,585.601741080388,1161.87218427298,3499.13830660277
2018-04-14,2.4772085580047,1768.52296272497,1,"SMD","comp","DO","daily","flux",1862.48238227125,152.063848535659,520.809628887492,1033.70225841263,3112.37525585601
2018-04-15,2.19481796617798,1545.39909455205,1,"SMD","comp","DO","daily","flux",1623.84374148323,132.929924113005,454.180924633356,901.13216979997,2713.86886285622
2018-04-16,4.36167646781865,3180.18481669579,1,"SMD","comp","DO","daily","flux",3334.0956453273,296.772865585923,939.783654184659,1841.54922268064,5592.03424222348
2018-04-17,11.7429751056656,9162.59929107222,1,"SMD","comp","DO","daily","flux",9584.43465096539,1324.82302492899,2885.44935774821,5079.12719538487,16583.0591606326
2018-04-18,11.3515426021434,8767.72017342455,1,"SMD","comp","DO","daily","flux",9150.74808100599,1248.73326585218,2747.51115785591,4857.74357070673,15812.202012345
2018-04-19,11.2956236730688,8656.76914326132,1,"SMD","comp","DO","daily","flux",9014.62918866879,1232.04778182073,2707.50082738199,4784.4992998655,15579.3800300321
2018-04-20,10.2052045561142,7698.7531701492,1,"SMD","comp","DO","daily","flux",7998.97867659021,1044.08268973502,2380.48993204127,4270.68139549186,13763.1364952461
2018-04-21,8.58355561295081,6338.86288015709,1,"SMD","comp","DO","daily","flux",6571.24429026118,791.338261853369,1927.40371849637,3541.04923962834,11228.4916037168
2018-04-22,7.26946077969775,5260.2664092988,1,"SMD","comp","DO","daily","flux",5440.84191118937,607.65483220261,1576.91815316855,2954.00667151094,9244.6597841117
2018-04-23,6.0672038045939,4299.05920495908,1,"SMD","comp","DO","daily","flux",4436.63709131745,458.056501466335,1271.91000725306,2425.20509338682,7499.92444377636
2018-04-24,4.94882522310193,3430.04283858059,1,"SMD","comp","DO","daily","flux",3531.84906724498,336.123297226171,1002.60471313289,1942.35495308557,5943.14963450799
2018-04-25,4.50147379050515,3076.26305806383,1,"SMD","comp","DO","daily","flux",3160.44454322512,291.206480564538,894.009089057183,1741.85757313134,5309.4890103557
2018-04-26,6.68231202441448,4660.58871060951,1,"SMD","comp","DO","daily","flux",4777.35588518404,521.79080952735,1380.12991841896,2599.04587571288,8104.93268140358
2018-04-27,6.57047416626528,4541.67739467739,1,"SMD","comp","DO","daily","flux",4644.99456636154,505.609526022354,1341.24100874486,2527.80133437619,7878.58281325735
2018-04-28,6.73823095348907,4630.32349186932,1,"SMD","comp","DO","daily","flux",4725.0061040569,522.71277009969,1367.53070210658,2567.6037716111,8023.07946073847
2018-04-29,6.37475791450419,4328.86847471482,1,"SMD","comp","DO","daily","flux",4407.45151273137,477.387914269315,1271.76087801141,2399.57576373618,7473.22325689717
2018-04-30,5.8435280882955,3912.52138774705,1,"SMD","comp","DO","daily","flux",3974.58683137661,415.725102101637,1141.39372552281,2170.33955256518,6724.20756699469
2018-05-01,5.28433879754952,3485.60975898601,1,"SMD","comp","DO","daily","flux",3532.93900613689,355.182679579624,1009.42699328843,1935.23982287492,5962.88822193352
2018-05-02,4.69719004226624,3049.26488746894,1,"SMD","comp","DO","daily","flux",3083.71790078516,296.488348494215,876.406165069057,1694.69936000117,5191.85409513068
2018-05-03,4.05412235790836,2585.7535230096,1,"SMD","comp","DO","daily","flux",2609.08799315322,238.131753051614,737.307401488201,1438.85798369321,4381.1969326302
2018-05-04,3.57881146077428,2246.70143711488,1,"SMD","comp","DO","daily","flux",2261.87747878642,198.649688856243,636.714535283661,1250.32627514832,3791.37074307458
2018-05-05,3.13146002817749,1934.46513145699,1,"SMD","comp","DO","daily","flux",1943.15180996504,164.697865992822,545.163848169694,1076.32544567261,3252.10356975681
2018-05-06,2.76519104273888,1682.37584623491,1,"SMD","comp","DO","daily","flux",1686.12963760558,139.122377669843,471.923225316589,935.312352326146,2818.84499194274
2018-05-07,2.69808832784936,1626.39083057739,1,"SMD","comp","DO","daily","flux",1626.35356828794,133.78761501695,455.074233925116,902.295889857992,2718.58755647722
2018-05-08,2.48559639736589,1479.66559296632,1,"SMD","comp","DO","daily","flux",1476.30379811095,119.823473220346,412.61485346214,819.615879800247,2466.46947989496
2018-05-09,2.25632878816003,1321.25739010765,1,"SMD","comp","DO","daily","flux",1319.61164773318,105.721655165343,368.421150306659,733.102156493441,2203.58882675352
2018-05-10,2.06061253639894,1187.55776646592,1,"SMD","comp","DO","daily","flux",1187.29873190744,94.2652403989285,331.236189080691,659.88986141666,1981.97270527678
2018-05-11,1.89565169562888,1075.78860293946,1,"SMD","comp","DO","daily","flux",1076.66041934379,84.9877511450281,300.229938158309,598.566064538668,1796.89937722176
2018-05-12,1.7670381587573,988.262404071446,1,"SMD","comp","DO","daily","flux",990.080784026204,77.9032784337108,276.016234532952,550.517221638522,1652.20814042318
2018-05-13,1.69154760450659,933.627527370188,1,"SMD","comp","DO","daily","flux",936.307612914409,73.5605980691462,260.993790040958,520.655352609327,1562.38740273574
2018-05-14,1.61326110380216,878.629106311732,1,"SMD","comp","DO","daily","flux",882.057793128634,69.2168088584019,245.848758476626,490.516102056503,1471.7994329075
2018-05-15,1.61605705025589,870.553852535066,1,"SMD","comp","DO","daily","flux",874.850100498716,68.6094880979522,243.82807486692,486.521964083754,1459.74055137494
2018-05-16,2.12771525128846,1149.28138368602,1,"SMD","comp","DO","daily","flux",1156.14132579253,92.81922269876,322.837778713685,642.220386755435,1930.76621466013
2018-05-17,2.03544901831537,1084.8890797013,1,"SMD","comp","DO","daily","flux",1092.48740744892,87.3029835386999,304.946786099998,607.001114733881,1824.14474772501
2018-05-18,1.87328412399904,983.386803002469,1,"SMD","comp","DO","daily","flux",991.292971139651,78.5300642045073,276.504624880557,551.010748313211,1654.64288862923
2018-05-19,1.74187464067373,901.208099662184,1,"SMD","comp","DO","daily","flux",909.388140567045,71.6293007667248,253.541857336869,505.623993928702,1517.60955809069
2018-05-20,1.89285574917515,972.667320333993,1,"SMD","comp","DO","daily","flux",982.505688468725,78.1711217847308,274.14951350761,546.011254013208,1640.23807910017
2018-05-21,1.96555035697212,1000.98777952024,1,"SMD","comp","DO","daily","flux",1012.15278208928,81.1237762062467,282.591872372851,562.283429207192,1690.19745851399
2018-05-22,1.83134492719309,919.316941423431,1,"SMD","comp","DO","daily","flux",930.527280816212,73.9973029739106,259.635021320281,517.13819468199,1553.43318329953
2018-05-23,1.71950706904389,851.283039436114,1,"SMD","comp","DO","daily","flux",862.55019232082,68.2058024084828,240.558425205738,479.491645761248,1439.65114260614
2018-05-24,1.57691379990367,769.188534594866,1,"SMD","comp","DO","daily","flux",780.170898629591,61.289027153084,217.469666232827,433.833555731375,1301.8432509907
2018-05-25,1.37560565523511,659.791787273946,1,"SMD","comp","DO","daily","flux",669.900649320267,52.2993613474005,186.640358996416,372.625305266639,1117.58768542373
2018-05-26,1.17709345702029,554.963813355885,1,"SMD","comp","DO","daily","flux",564.046239289759,44.0303096761579,157.146975482069,313.746554160195,940.988162192956
2018-05-27,1.06805154532482,496.35274715157,1,"SMD","comp","DO","daily","flux",504.99493363638,39.5322873726127,140.726208119667,280.862120211834,842.559646371599
2018-05-28,0.978581258805467,448.544627507832,1,"SMD","comp","DO","daily","flux",456.823881252274,35.9029216415733,127.342297111124,254.023097498341,762.297648829428
2018-05-29,0.911478543915949,412.393046655092,1,"SMD","comp","DO","daily","flux",420.437091482585,33.1664596754099,117.234082488153,233.747962788096,701.674663864937
2018-05-30,0.824804203850322,368.072440258816,1,"SMD","comp","DO","daily","flux",375.638016276137,29.8460580762457,104.803002197865,208.76855786516,627.074713622684
2018-05-31,0.724150131516046,318.533787737533,1,"SMD","comp","DO","daily","flux",325.415543131197,26.1692483713372,90.8807325776168,180.74872352266,543.481266765965
2018-06-01,0.645863630811608,280.277802137868,1,"SMD","comp","DO","daily","flux",286.627620919255,23.3205378835781,80.1265186794498,159.110527412395,478.915488026849
2018-06-02,0.609516326913119,261.41779857508,1,"SMD","comp","DO","daily","flux",267.61536076201,21.8710395109658,74.840054908289,148.522574363668,447.226391869374
2018-06-03,0.617904166274309,262.441111030982,1,"SMD","comp","DO","daily","flux",268.939319222944,21.8619824713441,75.1761232973475,149.298295031822,449.345297419004
2018-06-04,0.668231202441447,281.577280815957,1,"SMD","comp","DO","daily","flux",288.84615654888,23.1820951372724,80.6544574036105,160.452604876688,482.369707862668
2018-06-05,0.88072313292492,370.580111194553,1,"SMD","comp","DO","daily","flux",380.537655935548,29.7969461516871,106.045983025968,211.640415165365,634.914452931941
2018-06-06,1.02890829497261,426.887391654731,1,"SMD","comp","DO","daily","flux",443.067496474431,34.5909630396195,123.442749285684,246.451529358432,739.164912959185
2018-06-07,0.905886651008489,366.925049716975,1,"SMD","comp","DO","daily","flux",384.923970734434,30.0841689283864,107.252547755291,214.098862110147,642.189658658087
2018-06-08,0.768885274775724,303.825706907121,1,"SMD","comp","DO","daily","flux",322.153715444844,25.3394680797039,89.8080226709014,179.130956153741,537.59074100654
2018-06-09,0.696190666978746,269.046271015662,1,"SMD","comp","DO","daily","flux",288.341156866207,22.8068725316824,80.417886428243,160.286665378414,481.264713163154
